timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
2024-02-19 16:00:00,16,0,2,0,23.422108138218288,0.4267958289179622,3200.3706379902374,105.94907107305409,0.0,0.0,100.0,0.0
2024-02-19 17:00:00,17,0,2,0,18.378958785905812,0.4840623141321333,6.133527480100578e-13,98.27548235696382,0.0,50.0,75.0,0.0
2024-02-19 18:00:00,18,0,2,0,24.006135310229027,0.5158834524336677,0.0,96.45566286947044,0.0,50.0,50.0,0.0
2024-02-19 19:00:00,19,0,2,0,23.070884756432786,0.5429674086636551,0.0,93.55150111489375,0.0,50.0,25.0,0.0
2024-02-19 20:00:00,20,0,2,1,24.15613113739254,0.5396432753261076,0.0,103.3414544372098,0.0,50.0,0.0,0.0
2024-02-19 21:00:00,21,0,2,1,31.78666238390547,0.5156856560840408,0.0,34.18236946622609,0.0,0.0,0.0,34.18236946622609
2024-02-19 22:00:00,22,0,2,0,20.801494997968373,0.47924351892190437,0.0,32.598248591170886,0.0,0.0,0.0,32.598248591170886
2024-02-19 23:00:00,23,0,2,0,29.625018950975164,0.45978664091436033,0.0,32.70931141184005,0.0,0.0,0.0,32.70931141184005
2024-02-20 00:00:00,0,1,2,0,27.00816304598491,0.45140509901583825,0.0,42.53851461043458,0.0,0.0,0.0,42.53851461043458
2024-02-20 01:00:00,1,1,2,0,29.451811119104246,0.48189559881228383,0.0,45.088500659008524,0.0,0.0,0.0,45.088500659008524
2024-02-20 02:00:00,2,1,2,0,29.992033594183138,0.4876722178213707,0.0,42.33892496700338,0.0,0.0,0.0,42.33892496700338
2024-02-20 03:00:00,3,1,2,0,30.270119323922273,0.44665335869478195,0.0,43.040845482251015,0.0,0.0,0.0,43.040845482251015
2024-02-20 04:00:00,4,1,2,0,30.773519247230297,0.403790923721195,0.0,41.11117654221232,0.0,0.0,0.0,41.11117654221232
2024-02-20 05:00:00,5,1,2,0,33.07170468737698,0.3736450493024818,0.0,30.045836539424414,0.0,0.0,0.0,30.045836539424414
2024-02-20 06:00:00,6,1,2,0,29.548710691442267,0.37733041574197157,0.0,30.49631055430349,0.0,0.0,0.0,30.49631055430349
2024-02-20 07:00:00,7,1,2,0,33.9138455512745,0.43291666587267624,0.0,32.42364828247072,0.0,0.0,0.0,32.42364828247072
2024-02-20 08:00:00,8,1,2,0,31.08079629393731,0.4533652474063308,0.0,102.14641017634442,0.0,0.0,0.0,102.14641017634442
2024-02-20 09:00:00,9,1,2,1,28.858453312637646,0.48821131265324924,4780.042066042477,111.24395099873996,50.0,0.0,25.0,0.0
2024-02-20 10:00:00,10,1,2,0,29.183032368793995,0.48602764083837924,10164.803246612388,101.9319417255425,50.0,0.0,50.0,0.0
2024-02-20 11:00:00,11,1,2,0,31.391451744023374,0.47359148507404564,17818.82920423506,107.90076482041795,50.0,0.0,75.0,0.0
2024-02-20 12:00:00,12,1,2,0,26.512387910753176,0.43707237383830333,18222.64883311137,98.96258248562863,50.0,0.0,100.0,0.0
2024-02-20 13:00:00,13,1,2,0,27.00587009569226,0.4809584386730935,20558.812869104702,99.64469524911883,0.0,0.0,100.0,0.0
2024-02-20 14:00:00,14,1,2,0,23.621145533354678,0.5111785977085744,16092.691806784675,94.16826882661826,0.0,0.0,100.0,0.0
2024-02-20 15:00:00,15,1,2,0,25.563367878700127,0.47687254769748955,9025.998259810229,97.30704642349033,0.0,0.0,100.0,0.0
2024-02-20 16:00:00,16,1,2,0,24.62394654344384,0.48041134931536666,3587.3591297772628,103.6233765148011,0.0,0.0,100.0,0.0
2024-02-20 17:00:00,17,1,2,0,26.450646619933107,0.4811076951759545,6.490676460270816e-13,101.19435224812099,0.0,50.0,75.0,0.0
2024-02-20 18:00:00,18,1,2,0,22.231930193787193,0.49550608092701187,0.0,105.50864077215991,0.0,50.0,50.0,0.0
2024-02-20 19:00:00,19,1,2,0,24.090738562856096,0.5405741622334368,0.0,101.82762990160127,0.0,50.0,25.0,0.0
2024-02-20 20:00:00,20,1,2,1,23.449066144941323,0.5444938901863411,0.0,99.07897561934743,0.0,50.0,0.0,0.0
2024-02-20 21:00:00,21,1,2,0,26.639267742578916,0.5440662278455688,0.0,34.527121777270786,0.0,0.0,0.0,34.527121777270786
2024-02-20 22:00:00,22,1,2,0,23.64539330956816,0.4946918983544783,0.0,30.728357794677304,0.0,0.0,0.0,30.728357794677304
2024-02-20 23:00:00,23,1,2,0,27.778973485027578,0.4515134561208328,0.0,33.141630563402764,0.0,0.0,0.0,33.141630563402764
2024-02-21 00:00:00,0,2,2,0,27.304753676606015,0.42509678964142844,0.0,40.43151993626238,0.0,0.0,0.0,40.43151993626238
2024-02-21 01:00:00,1,2,2,0,28.859867140134984,0.38583418784646045,0.0,42.942457437282805,0.0,0.0,0.0,42.942457437282805
2024-02-21 02:00:00,2,2,2,0,30.377653237736123,0.42158605861881565,0.0,43.647654068869734,0.0,0.0,0.0,43.647654068869734
2024-02-21 03:00:00,3,2,2,0,31.73416296762547,0.4517604831563304,0.0,42.39835078923976,0.0,0.0,0.0,42.39835078923976
2024-02-21 04:00:00,4,2,2,1,31.791817201517652,0.42019005828386163,0.0,37.03111436094665,0.0,0.0,0.0,37.03111436094665
2024-02-21 05:00:00,5,2,2,0,32.95320376662577,0.4617789425350036,0.0,32.24455085441238,0.0,0.0,0.0,32.24455085441238
2024-02-21 06:00:00,6,2,2,0,35.85038438396375,0.4310796517661145,0.0,34.98732427047463,0.0,0.0,0.0,34.98732427047463
2024-02-21 07:00:00,7,2,2,0,34.49467677151515,0.41808924528923896,0.0,33.44371416464449,0.0,0.0,0.0,33.44371416464449
2024-02-21 08:00:00,8,2,2,0,33.762584472755364,0.4011780106764516,0.0,104.68463336024583,0.0,0.0,0.0,104.68463336024583
2024-02-21 09:00:00,9,2,2,0,30.318603122724372,0.39829091946611117,4384.960427546516,92.94423881083011,50.0,0.0,25.0,0.0
2024-02-21 10:00:00,10,2,2,0,28.41566661238273,0.38392820410849626,11061.84124146121,97.75418560741558,50.0,0.0,50.0,0.0
2024-02-21 11:00:00,11,2,2,0,30.89884461082749,0.39443047634149186,17220.92994986442,103.89766808565267,50.0,0.0,75.0,0.0
2024-02-21 12:00:00,12,2,2,0,29.446241853898965,0.39572821684281123,20996.230042581574,103.64382815763034,50.0,0.0,100.0,0.0
2024-02-21 13:00:00,13,2,2,0,29.345394394828737,0.4548123442364628,17310.008862940715,107.71137313487726,0.0,0.0,100.0,0.0
2024-02-21 14:00:00,14,2,2,1,23.986187016900917,0.4149237448256391,16057.316656925623,100.17270965852468,0.0,0.0,100.0,0.0
2024-02-21 15:00:00,15,2,2,0,23.69951705218595,0.38764950798181036,9178.386227387962,102.92499021122306,0.0,0.0,100.0,0.0
2024-02-21 16:00:00,16,2,2,0,20.085052924866318,0.35416714657448956,3213.1519949241815,100.69408340608273,0.0,0.0,100.0,0.0
2024-02-21 17:00:00,17,2,2,0,22.079576925272292,0.38133455141527817,6.107545756557424e-13,95.77517393015806,0.0,50.0,75.0,0.0
2024-02-21 18:00:00,18,2,2,0,24.687289289998272,0.3486520240151223,0.0,89.58093906354183,0.0,50.0,50.0,0.0
2024-02-21 19:00:00,19,2,2,0,21.93152837893764,0.39743079535122244,0.0,102.90666755560939,0.0,50.0,25.0,0.0
2024-02-21 20:00:00,20,2,2,0,24.644980840318834,0.408881578884293,0.0,101.84325093133855,0.0,50.0,0.0,0.0
2024-02-21 21:00:00,21,2,2,0,23.777608150911018,0.42069418345401705,0.0,29.930321828076774,0.0,0.0,0.0,29.930321828076774
2024-02-21 22:00:00,22,2,2,0,25.842262325282494,0.4347842158798348,0.0,28.57104250118793,0.0,0.0,0.0,28.57104250118793
2024-02-21 23:00:00,23,2,2,0,24.104670263695436,0.4083871649224724,0.0,31.887757758298044,0.0,0.0,0.0,31.887757758298044
2024-02-22 00:00:00,0,3,2,0,27.973377409975555,0.38731747874167394,0.0,40.796529755064796,0.0,0.0,0.0,40.796529755064796
2024-02-22 01:00:00,1,3,2,0,23.11478179441891,0.380467463154807,0.0,41.9649915696649,0.0,0.0,0.0,41.9649915696649
2024-02-22 02:00:00,2,3,2,0,29.929166194383782,0.40177035842151143,0.0,45.51776127812658,0.0,0.0,0.0,45.51776127812658
2024-02-22 03:00:00,3,3,2,0,28.07754592921021,0.38260510017338173,0.0,36.93184873733231,0.0,0.0,0.0,36.93184873733231
2024-02-22 04:00:00,4,3,2,0,34.54507456272358,0.3559777628693697,0.0,41.10733248170642,0.0,0.0,0.0,41.10733248170642
2024-02-22 05:00:00,5,3,2,0,34.187402347682124,0.417391675224276,0.0,32.1658317049592,0.0,0.0,0.0,32.1658317049592
2024-02-22 06:00:00,6,3,2,0,33.73630047463992,0.37785068918281073,0.0,34.7520888988578,0.0,0.0,0.0,34.7520888988578
2024-02-22 07:00:00,7,3,2,0,35.674600096471856,0.42033536079813183,0.0,30.2154476533026,0.0,0.0,0.0,30.2154476533026
2024-02-22 08:00:00,8,3,2,0,30.235252487980276,0.45710533967582084,0.0,111.53065635011363,0.0,0.0,0.0,111.53065635011363
2024-02-22 09:00:00,9,3,2,0,34.83321881247161,0.4411162170927484,4775.982998065795,103.37076080257052,50.0,0.0,25.0,0.0
2024-02-22 10:00:00,10,3,2,0,32.167341639228525,0.4105672569842049,10903.813493673975,101.55790220955592,50.0,0.0,50.0,0.0
2024-02-22 11:00:00,11,3,2,0,28.623943161782467,0.3840733959563267,17545.241083690213,100.43223828356214,50.0,0.0,75.0,0.0
2024-02-22 12:00:00,12,3,2,0,30.074198805073642,0.41540921808441333,20014.19730515801,99.4434532753146,50.0,0.0,100.0,0.0
2024-02-22 13:00:00,13,3,2,0,24.296276260371883,0.43814895538458937,18599.3706684902,106.22147516927342,0.0,0.0,100.0,0.0
2024-02-22 14:00:00,14,3,2,0,23.653930187652406,0.4726086272712691,14012.280850351159,95.48475806687267,0.0,0.0,100.0,0.0
2024-02-22 15:00:00,15,3,2,0,23.050245158295617,0.5190958817840526,8593.758123159285,102.56413702539604,0.0,0.0,100.0,0.0
2024-02-22 16:00:00,16,3,2,0,22.41487607565753,0.5363790299323066,3471.8471715727314,98.83645788925398,0.0,0.0,100.0,0.0
2024-02-22 17:00:00,17,3,2,0,20.86021409374191,0.4983262805942203,6.242170370765088e-13,96.82515877446386,0.0,50.0,75.0,0.0
2024-02-22 18:00:00,18,3,2,0,25.249124644898405,0.47283791421133936,0.0,114.08766161958899,0.0,50.0,50.0,0.0
2024-02-22 19:00:00,19,3,2,0,22.45562057852275,0.5097734958775169,0.0,102.8868514368461,0.0,50.0,25.0,0.0
2024-02-22 20:00:00,20,3,2,0,24.17784142849932,0.47972675387318603,0.0,104.01564396066316,0.0,50.0,0.0,0.0
2024-02-22 21:00:00,21,3,2,0,23.126721871947655,0.4390063101813156,0.0,32.5830076752087,0.0,0.0,0.0,32.5830076752087
2024-02-22 22:00:00,22,3,2,0,21.661751909610715,0.4654336845674091,0.0,28.53325725525323,0.0,0.0,0.0,28.53325725525323
2024-02-22 23:00:00,23,3,2,0,27.048978001977993,0.4591429516596824,0.0,33.96337560328045,0.0,0.0,0.0,33.96337560328045
2024-02-23 00:00:00,0,4,2,0,24.084946616728217,0.5052326617483045,0.0,35.78016383549915,0.0,0.0,0.0,35.78016383549915
2024-02-23 01:00:00,1,4,2,0,29.066283700909437,0.5197349026828402,0.0,39.906488497640765,0.0,0.0,0.0,39.906488497640765
2024-02-23 02:00:00,2,4,2,0,27.672826489902153,0.47680331019372224,0.0,40.358362132797396,0.0,0.0,0.0,40.358362132797396
2024-02-23 03:00:00,3,4,2,0,35.419542471962124,0.5239086358997161,0.0,44.08065019618545,0.0,0.0,0.0,44.08065019618545
2024-02-23 04:00:00,4,4,2,0,34.06230903083941,0.4973734986737692,0.0,42.93947916587287,0.0,0.0,0.0,42.93947916587287
2024-02-23 05:00:00,5,4,2,1,32.950593281556074,0.4813573978470208,0.0,31.94587910249245,0.0,0.0,0.0,31.94587910249245
2024-02-23 06:00:00,6,4,2,0,35.43686992287711,0.47344769943067294,0.0,32.81996812891849,0.0,0.0,0.0,32.81996812891849
2024-02-23 07:00:00,7,4,2,0,31.04645374408164,0.43122535912803694,0.0,30.274049789942584,0.0,0.0,0.0,30.274049789942584
2024-02-23 08:00:00,8,4,2,0,33.32654234383015,0.43775436543829377,0.0,94.64111401480868,0.0,0.0,0.0,94.64111401480868
2024-02-23 09:00:00,9,4,2,0,31.844611340937938,0.4063107780019936,5034.341535704437,105.68728409179359,50.0,0.0,25.0,0.0
2024-02-23 10:00:00,10,4,2,0,30.937496730235114,0.40577673287062943,11333.205977867936,105.3421029968162,50.0,0.0,50.0,0.0
2024-02-23 11:00:00,11,4,2,0,31.748258793293914,0.400270038382775,16562.73097383272,110.04173577212887,50.0,0.0,75.0,0.0
2024-02-23 12:00:00,12,4,2,0,29.37444077312738,0.43752704288714783,21107.87059169169,97.53748150268927,50.0,0.0,100.0,0.0
2024-02-23 13:00:00,13,4,2,0,27.192808667705215,0.4740913897617062,20763.28683687589,104.75239102438502,0.0,0.0,100.0,0.0
2024-02-23 14:00:00,14,4,2,0,22.09968169511118,0.44202353902444436,14997.108518712246,99.31909207595841,0.0,0.0,100.0,0.0
2024-02-23 15:00:00,15,4,2,0,22.453830071076112,0.43447630385992253,9874.953893997792,106.77373188456677,0.0,0.0,100.0,0.0
2024-02-23 16:00:00,16,4,2,0,23.333911681454133,0.42836398957711347,3477.204500892724,105.99960070814586,0.0,0.0,100.0,0.0
2024-02-23 17:00:00,17,4,2,0,23.266572184675734,0.40066863501301064,6.387903604423165e-13,101.90577609811105,0.0,50.0,75.0,0.0
2024-02-23 18:00:00,18,4,2,0,20.649049118219924,0.4404471220168286,0.0,98.93856509057262,0.0,50.0,50.0,0.0
2024-02-23 19:00:00,19,4,2,0,27.903180787279272,0.46712524264868804,0.0,106.20574477405721,0.0,50.0,25.0,0.0
2024-02-23 20:00:00,20,4,2,0,26.612117659152723,0.43945089701352275,0.0,104.44745986765523,0.0,50.0,0.0,0.0
2024-02-23 21:00:00,21,4,2,0,25.57815930242,0.4321779981715504,0.0,29.996600435945183,0.0,0.0,0.0,29.996600435945183
2024-02-23 22:00:00,22,4,2,0,25.55353029013526,0.3995407008400468,0.0,28.995047231341875,0.0,0.0,0.0,28.995047231341875
2024-02-23 23:00:00,23,4,2,0,26.190943402252863,0.42240729046534653,0.0,30.677425562205478,0.0,0.0,0.0,30.677425562205478
2024-02-24 00:00:00,0,5,2,0,26.10977396170229,0.39230375387367383,0.0,44.23286115063508,0.0,0.0,0.0,44.23286115063508
2024-02-24 01:00:00,1,5,2,0,29.462667144297097,0.4516667953487982,0.0,43.945009944368095,0.0,0.0,0.0,43.945009944368095
2024-02-24 02:00:00,2,5,2,0,31.029115962032265,0.48456832328270466,0.0,39.501141736330446,0.0,0.0,0.0,39.501141736330446
2024-02-24 03:00:00,3,5,2,0,29.065623636716253,0.4751353459128337,0.0,39.07845399629422,0.0,0.0,0.0,39.07845399629422
2024-02-24 04:00:00,4,5,2,0,33.01209073515875,0.48547820454948576,0.0,44.919615754132096,0.0,0.0,0.0,44.919615754132096
2024-02-24 05:00:00,5,5,2,0,32.53272191554261,0.5280645657161781,0.0,30.29988368879527,0.0,0.0,0.0,30.29988368879527
2024-02-24 06:00:00,6,5,2,0,29.197995765991983,0.5306680371841429,0.0,32.324348163178804,0.0,0.0,0.0,32.324348163178804
2024-02-24 07:00:00,7,5,2,0,31.122469991633103,0.4950510821055242,0.0,30.863645303072676,0.0,0.0,0.0,30.863645303072676
2024-02-24 08:00:00,8,5,2,0,31.516526833825672,0.48341630945308767,0.0,88.54202087807415,0.0,0.0,0.0,88.54202087807415
2024-02-24 09:00:00,9,5,2,0,35.324520102359884,0.5193891650107535,4498.179859769471,79.61807788064367,50.0,0.0,25.0,0.0
2024-02-24 10:00:00,10,5,2,0,31.62671713081428,0.53187155010864,11293.347787449233,86.62431884180441,50.0,0.0,50.0,0.0
2024-02-24 11:00:00,11,5,2,0,26.63674296905959,0.543756833531156,15905.997727708378,81.92815185501779,50.0,0.0,75.0,0.0
2024-02-24 12:00:00,12,5,2,0,28.985683460582038,0.5760632987468893,18624.927736016507,82.51725447926943,50.0,0.0,100.0,0.0
2024-02-24 13:00:00,13,5,2,0,23.624907678357435,0.6078542746184509,17166.37890691442,72.90443319070943,0.0,0.0,100.0,0.0
2024-02-24 14:00:00,14,5,2,0,27.67899298952091,0.6390481043345494,13891.022170707216,72.35157795907506,0.0,0.0,100.0,0.0
2024-02-24 15:00:00,15,5,2,0,23.535827672178275,0.58462821322641,8743.624120094632,79.97200725006013,0.0,0.0,100.0,0.0
2024-02-24 16:00:00,16,5,2,0,23.496211485346233,0.5805779921000791,3158.1310708290985,81.8586278874842,0.0,0.0,100.0,0.0
2024-02-24 17:00:00,17,5,2,0,25.83557504538581,0.5965711450119031,6.955232789908048e-13,76.5251936052942,0.0,50.0,75.0,0.0
2024-02-24 18:00:00,18,5,2,0,20.439283744578265,0.6126067150234142,0.0,76.24449582325971,0.0,50.0,50.0,0.0
2024-02-24 19:00:00,19,5,2,0,20.389745380075443,0.6120176637180732,0.0,82.8942313993061,0.0,50.0,25.0,0.0
2024-02-24 20:00:00,20,5,2,0,22.516285210132565,0.5674946308646334,0.0,83.05344132944079,0.0,50.0,0.0,0.0
2024-02-24 21:00:00,21,5,2,0,26.55483467785266,0.5904872231723365,0.0,30.95356542087815,0.0,0.0,0.0,30.95356542087815
2024-02-24 22:00:00,22,5,2,0,22.47491873079308,0.6034496342065974,0.0,31.977457462626635,0.0,0.0,0.0,31.977457462626635
2024-02-24 23:00:00,23,5,2,0,21.05520446001302,0.5517182479408412,0.0,28.873154878621023,0.0,0.0,0.0,28.873154878621023
2024-02-25 00:00:00,0,6,2,0,27.213072873255612,0.5429274056141947,0.0,40.51363182157109,0.0,0.0,0.0,40.51363182157109
2024-02-25 01:00:00,1,6,2,0,30.512967415408053,0.5060324050049556,0.0,45.17425201724196,0.0,0.0,0.0,45.17425201724196
2024-02-25 02:00:00,2,6,2,0,33.015914089551266,0.48917686907575725,0.0,42.3733445472524,0.0,0.0,0.0,42.3733445472524
2024-02-25 03:00:00,3,6,2,0,30.724601771835548,0.4420672913887501,0.0,42.036442907709,0.0,0.0,0.0,42.036442907709
2024-02-25 04:00:00,4,6,2,1,31.622664394763795,0.4378935490909509,0.0,46.774658120503624,0.0,0.0,0.0,46.774658120503624
2024-02-25 05:00:00,5,6,2,0,35.25282119003044,0.44909188629747687,0.0,30.493808583019067,0.0,0.0,0.0,30.493808583019067
2024-02-25 06:00:00,6,6,2,0,29.375907190682767,0.4661409569504379,0.0,32.80529873305617,0.0,0.0,0.0,32.80529873305617
2024-02-25 07:00:00,7,6,2,0,32.167978171152924,0.4858758957682651,0.0,34.714225449580766,0.0,0.0,0.0,34.714225449580766
2024-02-25 08:00:00,8,6,2,0,32.826365388845915,0.5209174375016846,0.0,80.85227271198261,0.0,0.0,0.0,80.85227271198261
2024-02-25 09:00:00,9,6,2,0,32.54936193857642,0.4903719844790892,4755.845363983774,85.65744110405988,50.0,0.0,25.0,0.0
2024-02-25 10:00:00,10,6,2,0,29.595777203691846,0.45338296827502705,10420.11121867161,77.57758047607224,50.0,0.0,50.0,0.0
2024-02-25 11:00:00,11,6,2,0,29.478367838997897,0.49319838863731696,17363.097394150598,78.7642594971083,50.0,0.0,75.0,0.0
2024-02-25 12:00:00,12,6,2,0,23.13873588324763,0.45953983126285025,19952.489815607125,82.38601366193556,50.0,0.0,100.0,0.0
2024-02-25 13:00:00,13,6,2,1,25.504798539893308,0.5110618562701847,20389.773802982905,84.28803801654452,0.0,0.0,100.0,0.0
2024-02-25 14:00:00,14,6,2,1,26.522408015182545,0.54420949358303,13852.42769662948,85.71344985071526,0.0,0.0,100.0,0.0
2024-02-25 15:00:00,15,6,2,0,22.615268615631514,0.5398762048136869,9609.753692257444,87.12817421080705,0.0,0.0,100.0,0.0
2024-02-25 16:00:00,16,6,2,0,23.903232014330612,0.5840307268245207,3538.8939058499855,80.62331545970875,0.0,0.0,100.0,0.0
2024-02-25 17:00:00,17,6,2,0,24.179506460233664,0.5353653270528691,5.851130819774962e-13,85.75065285053859,0.0,50.0,75.0,0.0
2024-02-25 18:00:00,18,6,2,0,22.43029218835808,0.5121353704650924,0.0,79.39093466619337,0.0,50.0,50.0,0.0
2024-02-25 19:00:00,19,6,2,0,23.626689000621408,0.5247442749226443,0.0,84.51936362928447,0.0,50.0,25.0,0.0
2024-02-25 20:00:00,20,6,2,0,21.859798440582193,0.5072705342776977,0.0,81.56803806841077,0.0,50.0,0.0,0.0
2024-02-25 21:00:00,21,6,2,0,24.16663412474878,0.5493807360480072,0.0,31.609060387994926,0.0,0.0,0.0,31.609060387994926
2024-02-25 22:00:00,22,6,2,0,26.83582292925205,0.5010052712609883,0.0,31.862218177009755,0.0,0.0,0.0,31.862218177009755
2024-02-25 23:00:00,23,6,2,0,27.13524128649787,0.5058459273409859,0.0,28.7316419377293,0.0,0.0,0.0,28.7316419377293
2024-02-26 00:00:00,0,0,2,0,27.041702993896273,0.5143479613463987,0.0,38.90932612439829,0.0,0.0,0.0,38.90932612439829
2024-02-26 01:00:00,1,0,2,0,29.95729356711833,0.5281859775894813,0.0,41.855195152935266,0.0,0.0,0.0,41.855195152935266
2024-02-26 02:00:00,2,0,2,0,32.14398511429738,0.5009340021637146,0.0,38.496047365491165,0.0,0.0,0.0,38.496047365491165
2024-02-26 03:00:00,3,0,2,0,27.650416881801924,0.48729724469932967,0.0,43.02008109429259,0.0,0.0,0.0,43.02008109429259
2024-02-26 04:00:00,4,0,2,1,34.86304068185813,0.5229355731958945,0.0,44.54126356551835,0.0,0.0,0.0,44.54126356551835
2024-02-26 05:00:00,5,0,2,0,32.37188518710734,0.490136292773321,0.0,32.61499709496399,0.0,0.0,0.0,32.61499709496399
2024-02-26 06:00:00,6,0,2,0,34.0657453995046,0.5238094482133251,0.0,30.655339424208897,0.0,0.0,0.0,30.655339424208897
2024-02-26 07:00:00,7,0,2,0,35.438888511759934,0.5276940456822669,0.0,35.10644559659189,0.0,0.0,0.0,35.10644559659189
2024-02-26 08:00:00,8,0,2,0,29.8015451574854,0.5511433922334484,0.0,111.96701696481107,0.0,0.0,0.0,111.96701696481107
2024-02-26 09:00:00,9,0,2,0,30.331417434101787,0.5673897896364507,4856.417674739701,102.45219544107763,50.0,0.0,25.0,0.0
2024-02-26 10:00:00,10,0,2,0,30.137668141272734,0.5314019602112935,10676.7849185245,104.26692268964588,50.0,0.0,50.0,0.0
2024-02-26 11:00:00,11,0,2,0,27.941353716287892,0.5351430378335514,15108.370616231932,102.36419514571148,50.0,0.0,75.0,0.0
2024-02-26 12:00:00,12,0,2,0,31.68463868469776,0.5684010493307056,18593.67949962151,104.6548274213442,50.0,0.0,100.0,0.0
2024-02-26 13:00:00,13,0,2,0,25.207126119857953,0.5547725680778279,18195.293612374666,100.4170317759545,0.0,0.0,100.0,0.0
2024-02-26 14:00:00,14,0,2,0,24.60367197405041,0.5959543882923768,14830.79910395456,100.78666004644877,0.0,0.0,100.0,0.0
2024-02-26 15:00:00,15,0,2,0,25.088009690297362,0.5815804594733109,8492.428234564193,105.58311401257558,0.0,0.0,100.0,0.0
2024-02-26 16:00:00,16,0,2,0,21.480339461949775,0.5377009771927683,3675.5224504019216,112.5139091478644,0.0,0.0,100.0,0.0
2024-02-26 17:00:00,17,0,2,0,22.593774978066275,0.5228743474812588,6.599034403122265e-13,93.73074968035382,0.0,50.0,75.0,0.0
2024-02-26 18:00:00,18,0,2,0,23.849672055524493,0.5657571533721867,0.0,100.36764789554458,0.0,50.0,50.0,0.0
2024-02-26 19:00:00,19,0,2,0,22.719415592813775,0.5411535229689535,0.0,94.84678839348649,0.0,50.0,25.0,0.0
2024-02-26 20:00:00,20,0,2,0,23.697864796302053,0.5738479866587645,0.0,108.90791501907803,0.0,50.0,0.0,0.0
2024-02-26 21:00:00,21,0,2,0,23.620567402194663,0.604588256161077,0.0,29.96394082416318,0.0,0.0,0.0,29.96394082416318
2024-02-26 22:00:00,22,0,2,0,22.685824914662604,0.5791480829781654,0.0,28.571354588494696,0.0,0.0,0.0,28.571354588494696
2024-02-26 23:00:00,23,0,2,0,27.56385673019001,0.5295590404854121,0.0,32.29076640642243,0.0,0.0,0.0,32.29076640642243
2024-02-27 00:00:00,0,1,2,0,31.821572406952562,0.5490589273527527,0.0,45.63928730665169,0.0,0.0,0.0,45.63928730665169
2024-02-27 01:00:00,1,1,2,0,29.642604750737558,0.5253042645188761,0.0,42.9708168388012,0.0,0.0,0.0,42.9708168388012
2024-02-27 02:00:00,2,1,2,1,31.262234498153177,0.5510661994927457,0.0,42.29928287597882,0.0,0.0,0.0,42.29928287597882
2024-02-27 03:00:00,3,1,2,0,33.232685679824534,0.5402250643695145,0.0,43.14281489371498,0.0,0.0,0.0,43.14281489371498
2024-02-27 04:00:00,4,1,2,0,30.103172289486867,0.5347292321668251,0.0,44.61334434530501,0.0,0.0,0.0,44.61334434530501
