,timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
3157,2024-05-11 13:00:00,13,5,5,0,27.909081165942005,0.503450418583685,105.67615110531257,73.44614075270958,32.23001035260299,0.0,26.031535181797434,0.0
3158,2024-05-11 14:00:00,14,5,5,0,25.380623630874886,0.5088725671955732,75.86881586846206,78.73784872570387,0.0,2.8690328572418053,24.597018753176528,0.0
3159,2024-05-11 15:00:00,15,5,5,0,27.543591272825235,0.49109473967605144,50.457946718353384,81.38564037145626,0.0,30.927693653102878,9.133171926625089,0.0
3160,2024-05-11 16:00:00,16,5,5,0,22.883182357298526,0.476383563314556,20.687357053282106,77.25654791183123,0.0,18.266343853250177,0.0,0.0
3161,2024-05-11 17:00:00,17,5,5,0,25.564617722203025,0.4577703290021911,3.848157972423098e-15,77.72449275618753,0.0,0.0,0.0,77.72449275618753
3162,2024-05-11 18:00:00,18,5,5,0,23.09998858352205,0.45754131334123616,0.0,82.74627462898081,0.0,0.0,0.0,82.74627462898081
3163,2024-05-11 19:00:00,19,5,5,0,20.869709782072285,0.44549135085592706,0.0,87.03946228054862,0.0,0.0,0.0,87.03946228054862
3164,2024-05-11 20:00:00,20,5,5,0,27.11479377828991,0.4557368461773953,0.0,72.98269390530375,0.0,0.0,0.0,72.98269390530375
3165,2024-05-11 21:00:00,21,5,5,0,26.19472820098584,0.4875148867867852,0.0,30.861582890176155,0.0,0.0,0.0,30.861582890176155
3166,2024-05-11 22:00:00,22,5,5,0,25.006798351651277,0.506209526452544,0.0,31.718780349148048,0.0,0.0,0.0,31.718780349148048
3167,2024-05-11 23:00:00,23,5,5,0,27.909087707225698,0.4850342630827013,0.0,32.560145874739355,0.0,0.0,0.0,32.560145874739355
3168,2024-05-12 00:00:00,0,6,5,0,26.831479259909617,0.4894049379284091,0.0,41.858410209163154,0.0,0.0,0.0,41.858410209163154
3169,2024-05-12 01:00:00,1,6,5,0,30.591279423537113,0.5244770601267933,0.0,45.42599913168152,0.0,0.0,0.0,45.42599913168152
3170,2024-05-12 02:00:00,2,6,5,0,25.356728997337513,0.4788499775883865,0.0,41.09562781762275,0.0,0.0,0.0,41.09562781762275
3171,2024-05-12 03:00:00,3,6,5,0,29.13481736644898,0.4387947065282383,0.0,44.23525031394256,0.0,0.0,0.0,44.23525031394256
3172,2024-05-12 04:00:00,4,6,5,0,33.92753263540155,0.4505322426803898,0.0,41.07019166957542,0.0,0.0,0.0,41.07019166957542
3173,2024-05-12 05:00:00,5,6,5,0,31.96920418291293,0.4693905312513312,0.0,32.100355364923914,0.0,0.0,0.0,32.100355364923914
3174,2024-05-12 06:00:00,6,6,5,0,33.053970717682915,0.44359277970378846,0.0,30.282834549232696,0.0,0.0,0.0,30.282834549232696
3175,2024-05-12 07:00:00,7,6,5,0,29.774943935119897,0.4737555144025614,0.0,33.03593792049488,0.0,0.0,0.0,33.03593792049488
3176,2024-05-12 08:00:00,8,6,5,0,35.664747138231824,0.49100630066637807,0.0,82.40585354799857,0.0,0.0,0.0,82.40585354799857
3177,2024-05-12 09:00:00,9,6,5,0,33.55547932127352,0.5342345974233689,25.903521042852343,83.82603899825762,0.0,0.0,0.0,57.92251795540527
3178,2024-05-12 10:00:00,10,6,5,0,29.73751569115477,0.49770655786688567,63.64390732523012,80.32736980460422,0.0,0.0,0.0,16.6834624793741
3179,2024-05-12 11:00:00,11,6,5,0,28.12358963969138,0.5230733286159982,100.24348869432039,83.75243117230565,16.491057522014742,0.0,8.245528761007371,0.0
3180,2024-05-12 12:00:00,12,6,5,0,29.698094850744816,0.47913030481272506,103.32074216449627,83.22121384064909,20.09952832384718,0.0,18.29529292293096,0.0
3181,2024-05-12 13:00:00,13,6,5,0,30.309731802730678,0.4877465152832423,106.26049992232747,77.63740622216919,28.62309370015828,0.0,32.6068397730101,0.0
3182,2024-05-12 14:00:00,14,6,5,0,27.046406639528136,0.4941613777048327,83.72785931040788,77.42253970110401,6.305319609303865,0.0,35.759499577662034,0.0
3183,2024-05-12 15:00:00,15,6,5,0,28.446957556765895,0.4835837443990235,54.127198916057445,81.2985256117294,0.0,27.171326695671958,22.173836229826055,0.0
3184,2024-05-12 16:00:00,16,6,5,0,21.464056450859403,0.5196824847259779,17.24382950787973,83.36361188069849,0.0,44.34767245965211,0.0,0.0
3185,2024-05-12 17:00:00,17,6,5,0,21.170483335462503,0.4681513007319813,3.4587436073287636e-15,88.1969384474876,0.0,0.0,0.0,88.1969384474876
3186,2024-05-12 18:00:00,18,6,5,0,20.261003891798733,0.47335411084863527,0.0,81.84396482243466,0.0,0.0,0.0,81.84396482243466
3187,2024-05-12 19:00:00,19,6,5,0,23.692778295759044,0.4477340547472905,0.0,84.95179063730686,0.0,0.0,0.0,84.95179063730686
3188,2024-05-12 20:00:00,20,6,5,0,23.659966208591975,0.47731051118420476,0.0,74.35265443835472,0.0,0.0,0.0,74.35265443835472
3189,2024-05-12 21:00:00,21,6,5,0,23.799449975028722,0.433886202696394,0.0,33.99556710367453,0.0,0.0,0.0,33.99556710367453
3190,2024-05-12 22:00:00,22,6,5,0,26.75740338415202,0.47365305124491236,0.0,32.13676057394742,0.0,0.0,0.0,32.13676057394742
3191,2024-05-12 23:00:00,23,6,5,0,28.809448112822153,0.5100969687911163,0.0,31.38562983467877,0.0,0.0,0.0,31.38562983467877
3192,2024-05-13 00:00:00,0,0,5,1,24.4753434567464,0.542373873152355,0.0,40.6116809195579,0.0,0.0,0.0,40.6116809195579
3193,2024-05-13 01:00:00,1,0,5,0,27.626819445030456,0.5033933385103865,0.0,39.0140226006482,0.0,0.0,0.0,39.0140226006482
3194,2024-05-13 02:00:00,2,0,5,0,31.666955463566204,0.5160946565154524,0.0,40.225231978006526,0.0,0.0,0.0,40.225231978006526
3195,2024-05-13 03:00:00,3,0,5,0,30.126724813535656,0.46592192678224614,0.0,45.65011613730081,0.0,0.0,0.0,45.65011613730081
3196,2024-05-13 04:00:00,4,0,5,0,30.260383141525967,0.5041259932329415,0.0,39.63052570406019,0.0,0.0,0.0,39.63052570406019
3197,2024-05-13 05:00:00,5,0,5,0,34.39337226206621,0.5260109132605094,0.0,30.916911826309516,0.0,0.0,0.0,30.916911826309516
3198,2024-05-13 06:00:00,6,0,5,0,29.947668135872124,0.5265251950243838,0.0,30.529198868972646,0.0,0.0,0.0,30.529198868972646
3199,2024-05-13 07:00:00,7,0,5,0,31.75313779118321,0.5469318188316071,0.0,30.049677964173366,0.0,0.0,0.0,30.049677964173366
3200,2024-05-13 08:00:00,8,0,5,0,32.514083345851894,0.5016710466136236,0.0,102.19813891995464,0.0,0.0,0.0,102.19813891995464
3201,2024-05-13 09:00:00,9,0,5,0,29.914562353432583,0.5043695251699468,27.674729120977823,107.16824937933396,0.0,0.0,0.0,79.49352025835614
3202,2024-05-13 10:00:00,10,0,5,0,31.592979587346434,0.48306022183459674,64.986857679966,98.82195552917001,0.0,0.0,0.0,33.83509784920402
3203,2024-05-13 11:00:00,11,0,5,0,27.68300955043795,0.5320161459734344,89.51563483775838,94.35132165369119,0.0,0.0,0.0,4.835686815932803
3204,2024-05-13 12:00:00,12,0,5,0,30.34390726221192,0.5645263264384812,118.37270760513408,103.19061654843708,15.182091056697004,0.0,7.591045528348501,0.0
3205,2024-05-13 13:00:00,13,0,5,0,25.981080454815935,0.5814012633780308,114.63651651594537,100.82113409000186,13.815382425943511,0.0,14.49873674132026,0.0
3206,2024-05-13 14:00:00,14,0,5,0,26.36920854873079,0.6166359005652009,75.46306818713464,106.2178532231455,0.0,28.997473482640515,0.0,0.0
3207,2024-05-13 15:00:00,15,0,5,0,25.48318227535298,0.5896566409652282,45.47291347884064,98.75311265976802,0.0,0.0,0.0,53.28019918092738
3208,2024-05-13 16:00:00,16,0,5,0,21.941461250909747,0.6207789667675235,18.66315545536598,99.42613013536776,0.0,0.0,0.0,80.76297468000178
3209,2024-05-13 17:00:00,17,0,5,0,18.590066046562967,0.5912248933014422,3.575454177947798e-15,99.77517865448672,0.0,0.0,0.0,99.77517865448672
3210,2024-05-13 18:00:00,18,0,5,0,23.248179784647753,0.6053820759404134,0.0,101.28805986453433,0.0,0.0,0.0,101.28805986453433
3211,2024-05-13 19:00:00,19,0,5,0,22.84161583812448,0.6184855595240171,0.0,98.82723952364518,0.0,0.0,0.0,98.82723952364518
3212,2024-05-13 20:00:00,20,0,5,0,24.30819331154815,0.5584719912170247,0.0,98.1340590006936,0.0,0.0,0.0,98.1340590006936
3213,2024-05-13 21:00:00,21,0,5,0,23.53807942462167,0.5387307619231418,0.0,28.008489670988016,0.0,0.0,0.0,28.008489670988016
3214,2024-05-13 22:00:00,22,0,5,0,24.16581287771865,0.48680095297167747,0.0,30.045878205265048,0.0,0.0,0.0,30.045878205265048
3215,2024-05-13 23:00:00,23,0,5,0,30.249519071770877,0.5378300594355346,0.0,32.82366232134867,0.0,0.0,0.0,32.82366232134867
3216,2024-05-14 00:00:00,0,1,5,0,24.467511985464405,0.496266729674905,0.0,42.68894288518131,0.0,0.0,0.0,42.68894288518131
3217,2024-05-14 01:00:00,1,1,5,0,30.17421629072704,0.5009211462722254,0.0,40.695951067697834,0.0,0.0,0.0,40.695951067697834
3218,2024-05-14 02:00:00,2,1,5,0,28.76301639211918,0.5298846555212666,0.0,44.15051869975326,0.0,0.0,0.0,44.15051869975326
3219,2024-05-14 03:00:00,3,1,5,0,30.276196778937855,0.49702255019522923,0.0,41.63505245161858,0.0,0.0,0.0,41.63505245161858
3220,2024-05-14 04:00:00,4,1,5,0,31.10814146226022,0.49582556198525357,0.0,39.04302665112843,0.0,0.0,0.0,39.04302665112843
3221,2024-05-14 05:00:00,5,1,5,0,30.634980691588783,0.5069858818788433,0.0,29.13308510248129,0.0,0.0,0.0,29.13308510248129
3222,2024-05-14 06:00:00,6,1,5,0,33.55466852895844,0.47230776913051353,0.0,34.323155172630386,0.0,0.0,0.0,34.323155172630386
3223,2024-05-14 07:00:00,7,1,5,0,35.02313643183121,0.502932538208616,0.0,32.11425876407675,0.0,0.0,0.0,32.11425876407675
3224,2024-05-14 08:00:00,8,1,5,0,32.682374449901474,0.482572930106691,0.0,95.95476638090396,0.0,0.0,0.0,95.95476638090396
3225,2024-05-14 09:00:00,9,1,5,0,31.15451800684289,0.45541794472990593,27.510790711286507,90.34507293078454,0.0,0.0,0.0,62.834282219498036
3226,2024-05-14 10:00:00,10,1,5,0,27.939339110287467,0.46570502490065707,63.82363750544728,99.33656815419417,0.0,0.0,0.0,35.51293064874689
3227,2024-05-14 11:00:00,11,1,5,0,29.73996586564747,0.46016588517488516,86.17008313606223,103.66266541807758,0.0,0.0,0.0,17.49258228201535
3228,2024-05-14 12:00:00,12,1,5,0,31.72491937194456,0.5061778911210384,98.73797114680329,98.40231471223974,0.3356564345635462,0.0,0.1678282172817731,0.0
3229,2024-05-14 13:00:00,13,1,5,0,25.35673563538317,0.54356637182875,111.56626341522528,95.71551687924949,15.850746535975787,0.0,8.093201485269667,0.0
3230,2024-05-14 14:00:00,14,1,5,0,24.16025294978223,0.5375448009847633,74.82100809117526,98.14731936884981,0.0,16.186402970539334,0.0,0.0
3231,2024-05-14 15:00:00,15,1,5,0,22.75450794059123,0.5197166983588467,48.7865538603653,107.06449419192455,0.0,0.0,0.0,58.27794033155925
3232,2024-05-14 16:00:00,16,1,5,0,22.10326462057493,0.5002968266860885,18.926584593499634,93.73146691237258,0.0,0.0,0.0,74.80488231887296
3233,2024-05-14 17:00:00,17,1,5,0,17.091991869695846,0.47702350632563045,3.735589595509464e-15,97.23042636666955,0.0,0.0,0.0,97.23042636666955
3234,2024-05-14 18:00:00,18,1,5,0,23.222290880197388,0.4837759410643151,0.0,106.94160121133494,0.0,0.0,0.0,106.94160121133494
3235,2024-05-14 19:00:00,19,1,5,0,20.89148662433139,0.515896207431338,0.0,103.15035100389886,0.0,0.0,0.0,103.15035100389886
3236,2024-05-14 20:00:00,20,1,5,0,19.861566851980164,0.49538224750856,0.0,101.4991888257501,0.0,0.0,0.0,101.4991888257501
3237,2024-05-14 21:00:00,21,1,5,1,25.383066102018322,0.46485343172651217,0.0,30.03269217387194,0.0,0.0,0.0,30.03269217387194
3238,2024-05-14 22:00:00,22,1,5,0,22.748184538402082,0.46591646917218965,0.0,30.845346194481426,0.0,0.0,0.0,30.845346194481426
3239,2024-05-14 23:00:00,23,1,5,0,25.44078677520584,0.42622826393473734,0.0,30.21021766672822,0.0,0.0,0.0,30.21021766672822
3240,2024-05-15 00:00:00,0,2,5,0,30.228460323242032,0.45373333815423433,0.0,39.895567757927,0.0,0.0,0.0,39.895567757927
3241,2024-05-15 01:00:00,1,2,5,0,25.77123917032845,0.4601958309690043,0.0,38.86172836582341,0.0,0.0,0.0,38.86172836582341
3242,2024-05-15 02:00:00,2,2,5,0,26.73037907166935,0.4638137286693893,0.0,42.80371336597027,0.0,0.0,0.0,42.80371336597027
3243,2024-05-15 03:00:00,3,2,5,0,31.369721825922287,0.4474768937574526,0.0,41.7642244646804,0.0,0.0,0.0,41.7642244646804
3244,2024-05-15 04:00:00,4,2,5,0,33.9246772878078,0.493196548134881,0.0,43.10856250239026,0.0,0.0,0.0,43.10856250239026
3245,2024-05-15 05:00:00,5,2,5,0,28.976521236846292,0.45292552250634815,0.0,31.727122923822286,0.0,0.0,0.0,31.727122923822286
3246,2024-05-15 06:00:00,6,2,5,0,33.11095501453923,0.49461537114441645,0.0,32.96136173174346,0.0,0.0,0.0,32.96136173174346
3247,2024-05-15 07:00:00,7,2,5,0,33.2872037522336,0.4828243542715671,0.0,31.87913762668677,0.0,0.0,0.0,31.87913762668677
3248,2024-05-15 08:00:00,8,2,5,0,27.507381592402428,0.5226042704419126,0.0,98.8457404715417,0.0,0.0,0.0,98.8457404715417
3249,2024-05-15 09:00:00,9,2,5,0,32.42811212261205,0.5432199892309597,28.021503433417553,97.93975500270429,0.0,0.0,0.0,69.91825156928674
3250,2024-05-15 10:00:00,10,2,5,0,31.548787300549233,0.4993150629740676,62.658276898586955,94.71897530211703,0.0,0.0,0.0,32.060698403530075
3251,2024-05-15 11:00:00,11,2,5,0,27.96609961986543,0.5325371853275962,89.34101130712865,95.65965160227914,0.0,0.0,0.0,6.318640295150487
3252,2024-05-15 12:00:00,12,2,5,0,29.80026826546089,0.5475011501647871,102.52158588396905,99.75950124758782,2.762084636381232,0.0,1.381042318190616,0.0
3253,2024-05-15 13:00:00,13,2,5,0,28.274391464001962,0.4959812264398432,103.67988152275741,93.26100949738792,10.418872025369495,0.0,6.5904783308753645,0.0
3254,2024-05-15 14:00:00,14,2,5,0,25.001811392299285,0.45975337200682587,79.55361050246752,94.01962481930552,0.0,13.180956661750727,0.0,0.0
3255,2024-05-15 15:00:00,15,2,5,0,22.857150854282274,0.4773408403897128,48.739675008191476,106.05987436938844,0.0,0.0,0.0,57.32019936119696
3256,2024-05-15 16:00:00,16,2,5,0,21.01979273677677,0.49586680663877003,19.006343431151045,101.80007401731996,0.0,0.0,0.0,82.79373058616892
3257,2024-05-15 17:00:00,17,2,5,0,22.390819390687152,0.5209452692586525,3.2793743567919116e-15,98.4937569107917,0.0,0.0,0.0,98.4937569107917
3258,2024-05-15 18:00:00,18,2,5,0,23.435093380273234,0.5408752824102854,0.0,112.31013745019315,0.0,0.0,0.0,112.31013745019315
3259,2024-05-15 19:00:00,19,2,5,0,21.81759268733825,0.5527397496362524,0.0,92.42622993798818,0.0,0.0,0.0,92.42622993798818
3260,2024-05-15 20:00:00,20,2,5,0,18.570446511418623,0.5740896648472694,0.0,105.42943849132689,0.0,0.0,0.0,105.42943849132689
3261,2024-05-15 21:00:00,21,2,5,0,26.29746942408528,0.5741892689517798,0.0,30.96499567546918,0.0,0.0,0.0,30.96499567546918
3262,2024-05-15 22:00:00,22,2,5,0,25.17602198455466,0.5428494806090474,0.0,32.23527796008402,0.0,0.0,0.0,32.23527796008402
3263,2024-05-15 23:00:00,23,2,5,0,25.2422313219986,0.5798021939212145,0.0,31.193530728553508,0.0,0.0,0.0,31.193530728553508
3264,2024-05-16 00:00:00,0,3,5,0,28.891085913606197,0.5236433776222909,0.0,37.59303435703235,0.0,0.0,0.0,37.59303435703235
3265,2024-05-16 01:00:00,1,3,5,0,31.520141555237736,0.5079352118472108,0.0,42.119485204369354,0.0,0.0,0.0,42.119485204369354
3266,2024-05-16 02:00:00,2,3,5,0,24.072945997783837,0.530028719972206,0.0,41.59786600666055,0.0,0.0,0.0,41.59786600666055
3267,2024-05-16 03:00:00,3,3,5,0,31.5808303425365,0.5197414520899528,0.0,37.33547064846269,0.0,0.0,0.0,37.33547064846269
3268,2024-05-16 04:00:00,4,3,5,0,28.653597734061115,0.47025074762895896,0.0,45.469200772663754,0.0,0.0,0.0,45.469200772663754
3269,2024-05-16 05:00:00,5,3,5,0,33.004619281802846,0.4298237631776844,0.0,32.728026859593335,0.0,0.0,0.0,32.728026859593335
3270,2024-05-16 06:00:00,6,3,5,0,32.432623541508775,0.45170512377374483,0.0,33.18141823987583,0.0,0.0,0.0,33.18141823987583
3271,2024-05-16 07:00:00,7,3,5,0,33.27785132108606,0.5030210713369003,0.0,30.40660004104818,0.0,0.0,0.0,30.40660004104818
3272,2024-05-16 08:00:00,8,3,5,0,30.508400926692506,0.5079053277866602,0.0,105.24769838006843,0.0,0.0,0.0,105.24769838006843
3273,2024-05-16 09:00:00,9,3,5,0,26.965822819054054,0.5077905768103711,28.15541451497026,106.73106694484727,0.0,0.0,0.0,78.57565242987701
3274,2024-05-16 10:00:00,10,3,5,0,28.776032754246284,0.48884404043496077,61.833669355581364,102.74512029813019,0.0,0.0,0.0,40.911450942548825
3275,2024-05-16 11:00:00,11,3,5,0,29.284559632551794,0.465628703778071,88.7190519511846,101.48730876675589,0.0,0.0,0.0,12.768256815571291
3276,2024-05-16 12:00:00,12,3,5,0,29.20755379411007,0.42116433157589234,116.79896273420972,96.98711929977982,19.811843434429903,0.0,9.905921717214952,0.0
3277,2024-05-16 13:00:00,13,3,5,0,23.539011310301966,0.40634338518235025,107.43536360750758,99.77369676000819,7.66166684749939,0.0,13.736755140964647,0.0
3278,2024-05-16 14:00:00,14,3,5,0,26.730889990505656,0.4106200907506405,84.41575952075202,98.59838491077518,0.0,14.182625390023162,6.6454424459530665,0.0
3279,2024-05-16 15:00:00,15,3,5,0,22.345490651533844,0.3893530599804715,51.96135366207729,103.64877028570419,0.0,13.290884891906131,0.0,0.0
3280,2024-05-16 16:00:00,16,3,5,0,23.571541881026484,0.3591525528305673,20.29615704693061,96.58067074652656,0.0,0.0,0.0,76.28451369959595
3281,2024-05-16 17:00:00,17,3,5,0,21.327352099583013,0.39501008427297085,3.674669849050896e-15,103.53543442250239,0.0,0.0,0.0,103.53543442250239
3282,2024-05-16 18:00:00,18,3,5,0,22.541110392183825,0.4449711027524805,0.0,96.55427652482828,0.0,0.0,0.0,96.55427652482828
3283,2024-05-16 19:00:00,19,3,5,0,24.130895274454826,0.494151199445941,0.0,99.59297069081406,0.0,0.0,0.0,99.59297069081406
3284,2024-05-16 20:00:00,20,3,5,0,20.392613963260356,0.5065359523510459,0.0,103.73047011513981,0.0,0.0,0.0,103.73047011513981
3285,2024-05-16 21:00:00,21,3,5,0,22.28142343733322,0.4611598153758695,0.0,29.679454291066328,0.0,0.0,0.0,29.679454291066328
3286,2024-05-16 22:00:00,22,3,5,0,25.04669431144379,0.48913009683445985,0.0,32.013164144761895,0.0,0.0,0.0,32.013164144761895
3287,2024-05-16 23:00:00,23,3,5,0,30.68584123330772,0.4512266176772025,0.0,32.64407930274862,0.0,0.0,0.0,32.64407930274862
3288,2024-05-17 00:00:00,0,4,5,0,25.329456676738122,0.4730787676782647,0.0,40.477591738822916,0.0,0.0,0.0,40.477591738822916
3289,2024-05-17 01:00:00,1,4,5,0,32.43019909857822,0.5037074744852258,0.0,44.547960387247535,0.0,0.0,0.0,44.547960387247535
3290,2024-05-17 02:00:00,2,4,5,0,33.56468270842212,0.5259231981193505,0.0,42.5195564974352,0.0,0.0,0.0,42.5195564974352
3291,2024-05-17 03:00:00,3,4,5,0,30.396747705601335,0.5685192588835286,0.0,44.014546860530025,0.0,0.0,0.0,44.014546860530025
3292,2024-05-17 04:00:00,4,4,5,0,30.78965806759417,0.5854819614419147,0.0,45.531116439809814,0.0,0.0,0.0,45.531116439809814
3293,2024-05-17 05:00:00,5,4,5,0,30.501334835187738,0.596254743095904,0.0,31.350618283700253,0.0,0.0,0.0,31.350618283700253
3294,2024-05-17 06:00:00,6,4,5,1,31.919431040406437,0.5628035860046238,0.0,33.029443659842585,0.0,0.0,0.0,33.029443659842585
3295,2024-05-17 07:00:00,7,4,5,0,29.072026367398003,0.5990000960477516,0.0,30.498355919468224,0.0,0.0,0.0,30.498355919468224
3296,2024-05-17 08:00:00,8,4,5,0,31.23348508535278,0.5570544735223931,0.0,96.60477269710265,0.0,0.0,0.0,96.60477269710265
3297,2024-05-17 09:00:00,9,4,5,0,33.58513055470623,0.5918386873174665,26.766055194304606,101.35929031577223,0.0,0.0,0.0,74.59323512146761
3298,2024-05-17 10:00:00,10,4,5,0,28.333665976118343,0.5639210729203109,59.496715723650716,94.48757119418597,0.0,0.0,0.0,34.99085547053526
3299,2024-05-17 11:00:00,11,4,5,0,27.868482718606284,0.5205453250160468,91.06878060657534,96.5817280758248,0.0,0.0,0.0,5.512947469249454
3300,2024-05-17 12:00:00,12,4,5,0,23.653555152537297,0.5511590952415591,117.73959371374092,103.85703597363778,13.882557740103138,0.0,6.941278870051569,0.0
3301,2024-05-17 13:00:00,13,4,5,1,26.509865051821265,0.49629273107748617,102.43295591195249,98.56486768516439,3.868088226788103,0.0,8.87532298344562,0.0
3302,2024-05-17 14:00:00,14,4,5,0,25.084799470974527,0.5298722897378206,79.56319480528369,104.59691468069113,0.0,17.75064596689124,0.0,0.0
3303,2024-05-17 15:00:00,15,4,5,0,23.647706914670586,0.5031162449686362,48.86606137129713,102.38365232392769,0.0,0.0,0.0,53.51759095263056
3304,2024-05-17 16:00:00,16,4,5,0,22.292054981705302,0.5412767477473347,17.8656795440557,110.08914407694397,0.0,0.0,0.0,92.22346453288827
3305,2024-05-17 17:00:00,17,4,5,0,21.64069113208153,0.5562969911967591,3.5431385124328653e-15,103.35509539716715,0.0,0.0,0.0,103.35509539716715
3306,2024-05-17 18:00:00,18,4,5,0,23.059636568473124,0.5672856253621423,0.0,106.44060338027937,0.0,0.0,0.0,106.44060338027937
3307,2024-05-17 19:00:00,19,4,5,0,22.168573766449192,0.5470890191424125,0.0,102.77797488458225,0.0,0.0,0.0,102.77797488458225
3308,2024-05-17 20:00:00,20,4,5,0,23.35565282526025,0.49832041461724835,0.0,102.41854953856837,0.0,0.0,0.0,102.41854953856837
3309,2024-05-17 21:00:00,21,4,5,0,23.950267830048137,0.5314956829760813,0.0,32.6998814897815,0.0,0.0,0.0,32.6998814897815
3310,2024-05-17 22:00:00,22,4,5,0,26.8026906752633,0.49543649419612595,0.0,32.24078130801604,0.0,0.0,0.0,32.24078130801604
3311,2024-05-17 23:00:00,23,4,5,0,27.115729070309282,0.4831187089659886,0.0,31.56369340774351,0.0,0.0,0.0,31.56369340774351
3312,2024-05-18 00:00:00,0,5,5,0,27.318535955170155,0.49484230662029793,0.0,41.68521030004838,0.0,0.0,0.0,41.68521030004838
3313,2024-05-18 01:00:00,1,5,5,0,31.263751555686742,0.49358344981433033,0.0,42.99762190059334,0.0,0.0,0.0,42.99762190059334
3314,2024-05-18 02:00:00,2,5,5,0,30.2733493269829,0.4640911683500291,0.0,40.29478440949038,0.0,0.0,0.0,40.29478440949038
3315,2024-05-18 03:00:00,3,5,5,0,33.07827155238335,0.43174368720325457,0.0,40.73537635914813,0.0,0.0,0.0,40.73537635914813
